date_time,town,title,price,beds,sqft,url
2022-07-11 09:59, (South Central ATX),Rooted in the heart of the 04,1746,1,671.0,https://austin.craigslist.org/apa/d/austin-rooted-in-the-heart-of-the-04/7497628533.html
2022-07-11 09:59, (Northwest ATX),Live your best life here!,2123,2,1040.0,https://austin.craigslist.org/apa/d/austin-live-your-best-life-here/7497631711.html
2022-07-11 09:59, (Domain),Live life to the fullest!,1638,1,702.0,https://austin.craigslist.org/apa/d/austin-live-life-to-the-fullest/7502766223.html
2022-07-11 09:59, (Downtown),Austin skies have a new companion!,3045,1,740.0,https://austin.craigslist.org/apa/d/austin-austin-skies-have-new-companion/7497643006.html
2022-07-11 09:59, (South Central),South Lamar living at its finest!,1861,1,691.0,https://austin.craigslist.org/apa/d/austin-south-lamar-living-at-its-finest/7502764229.html
2022-07-11 09:59, (East ATX),Check out our elegant finishes.,1315,1,670.0,https://austin.craigslist.org/apa/d/austin-check-out-our-elegant-finishes/7502764774.html
2022-07-11 09:59, (Downtown ATX),Fall in love with the iconic Austin City Skyline!,3375,2,1299.0,https://austin.craigslist.org/apa/d/austin-fall-in-love-with-the-iconic/7502764401.html
2022-07-11 09:59, (Domain),Experience an energized lifestyle!,1884,1,700.0,https://austin.craigslist.org/apa/d/austin-experience-an-energized-lifestyle/7502764574.html
2022-07-11 09:59, (Domain),Welcome to the Domain Northside!,1978,1,715.0,https://austin.craigslist.org/apa/d/austin-welcome-to-the-domain-northside/7502764934.html
2022-07-11 09:57, (Round Rock),🌻🌷🌼SUMMERTIME SAVINGS! ACT NOW!,1195,1,627.0,https://austin.craigslist.org/apa/d/round-rock-summertime-savings-act-now/7507393505.html
2022-07-11 09:56, (South East ATX),We are tiny but mighty!,2020,2,1086.0,https://austin.craigslist.org/apa/d/austin-we-are-tiny-but-mighty/7507393302.html
2022-07-11 09:56, (South ATX),Cozy up to the outdoor fireplace!,1690,2,1081.0,https://austin.craigslist.org/apa/d/austin-cozy-up-to-the-outdoor-fireplace/7507393074.html
2022-07-11 09:56, (Downtown),~ Highrise studio - Floor to ceiling windows - 1 month free - Pool,2546,,570.0,https://austin.craigslist.org/apa/d/austin-highrise-studio-floor-to-ceiling/7507393019.html
2022-07-11 09:55, (Northwest ATX),Fantastic selection of community amenities!,1495,1,747.0,https://austin.craigslist.org/apa/d/austin-fantastic-selection-of-community/7507392870.html
2022-07-11 09:54, (Downtown),~ Studio in the heart of Downtown - 1 month free - Pool & Gym,2546,,570.0,https://austin.craigslist.org/apa/d/austin-studio-in-the-heart-of-downtown/7507392124.html
2022-07-11 09:53, (Downtown),~ Highrise downtown - 1 month free - Great patio & Windows,2546,,570.0,https://austin.craigslist.org/apa/d/austin-highrise-downtown-month-free/7507391946.html
2022-07-11 09:53, (Downtown),~ Studio in the heart of Downtown - 1 month free - Pool & Gym,2546,,570.0,https://austin.craigslist.org/apa/d/austin-studio-in-the-heart-of-downtown/7507391533.html
2022-07-11 09:52, (South Austin),Need help finding a rental in South Austin?,3000,3,2500.0,https://austin.craigslist.org/apa/d/austin-need-help-finding-rental-in/7499924766.html
2022-07-11 09:52, (East),Need a house to rent in East Austin?,3000,2,1999.0,https://austin.craigslist.org/apa/d/austin-need-house-to-rent-in-east-austin/7500315784.html
2022-07-11 09:52, (Travis Heights),South Central House/Condo Rentals,3000,3,2500.0,https://austin.craigslist.org/apa/d/austin-south-central-house-condo-rentals/7499924847.html
2022-07-11 09:52, (Austin),East Austin House/Condo Rentals,3000,4,2000.0,https://austin.craigslist.org/apa/d/austin-east-austin-house-condo-rentals/7499914860.html
2022-07-11 09:52, (Travis Heights),Need help finding a rental in Travis Heights?,3000,2,1999.0,https://austin.craigslist.org/apa/d/austin-need-help-finding-rental-in/7499924639.html
2022-07-11 09:52, (Downtown),Downtown Condo Rentals,3000,1,1500.0,https://austin.craigslist.org/apa/d/austin-downtown-condo-rentals/7499914607.html
2022-07-11 09:52, (East Austin),East Austin Rentals Available,3000,3,2000.0,https://austin.craigslist.org/apa/d/austin-east-austin-rentals-available/7499914791.html
2022-07-11 09:52, (Downtown),Downtown Austin Rental,4500,2,2000.0,https://austin.craigslist.org/apa/d/austin-downtown-austin-rental/7499915107.html
2022-07-11 09:52, (South),South Austin House Rental Help,3000,2,2000.0,https://austin.craigslist.org/apa/d/austin-south-austin-house-rental-help/7499914712.html
2022-07-11 09:52, (Downtown),~ Studio in the heart of Downtown - 1 month free - Pool & Gym,2546,,570.0,https://austin.craigslist.org/apa/d/austin-studio-in-the-heart-of-downtown/7507391153.html
2022-07-11 09:52, (Northwest ATX),Welcome to Austin's second downtown!,1940,2,1080.0,https://austin.craigslist.org/apa/d/austin-welcome-to-austins-second/7507391139.html
2022-07-11 09:51, (Downtown ATX),A day in the life.,3132,1,653.0,https://austin.craigslist.org/apa/d/austin-day-in-the-life/7507390939.html
2022-07-11 09:51, (Domain),Gorgeous high rise in the heart of the Domain!,2498,1,756.0,https://austin.craigslist.org/apa/d/austin-gorgeous-high-rise-in-the-heart/7507390744.html
2022-07-11 09:51, (Round Rock),2 BEDROM WITH WASHER AND DRYER! DON'T MISS OUT!,1500,2,799.0,https://austin.craigslist.org/apa/d/round-rock-bedrom-with-washer-and-dryer/7507390684.html
2022-07-11 09:51, (Northwest ATX),Now this is the very best of Northwest Austin,1943,2,1155.0,https://austin.craigslist.org/apa/d/round-rock-now-this-is-the-very-best-of/7507390552.html
2022-07-11 09:50, (East Austin),~ Beautiful new 1bd in East Austin - 1 month free - Mins to Manor,1858,1,713.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-1bd-in-east-austin/7507390440.html
2022-07-11 09:50, (Northwest ATX),Stress free commutes to work!,1737,1,757.0,https://austin.craigslist.org/apa/d/austin-stress-free-commutes-to-work/7507390374.html
2022-07-11 09:48, (Round Rock),✔Cute✔Affordable✔MOVE-IN FOR AUGUST!,1135,1,,https://austin.craigslist.org/apa/d/round-rock-cuteaffordablemove-in-for/7507389366.html
2022-07-11 09:45, (Central),~ Luxury 1bd with incredible Rooftop - 2 pools 2 gyms -,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-luxury-1bd-with-incredible/7507387971.html
2022-07-11 09:45, (Round Rock),🐩💕🐈Pet-friendly 3x2! Ready NOW! No breed restrictions!,1875,3,1089.0,https://austin.craigslist.org/apa/d/round-rock-pet-friendly-3x2-ready-now/7507387783.html
2022-07-11 09:45, (Georgetown),"2-inch Faux Wood Blinds, Front Yard and Fenced Back Yards",2500,3,1440.0,https://austin.craigslist.org/apa/d/georgetown-inch-faux-wood-blinds-front/7507387713.html
2022-07-11 09:43, (Central),~ Luxury 1bd - Highrise with 2 pools and 2 gyms - Dog run on site,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-luxury-1bd-highrise-with-pools/7507387113.html
2022-07-11 09:43, (Central),6 weeks free - Beautiful luxury 1bd - Gas stoves - Condo grade build,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-weeks-free-beautiful-luxury-1bd/7507386856.html
2022-07-11 09:41, (Round Rock),✌✔✔ Roomate Friendly floor plan and save 💲!!,1500,2,799.0,https://austin.craigslist.org/apa/d/round-rock-roomate-friendly-floor-plan/7507386232.html
2022-07-11 09:41, (Central),~ 6 weeks free - Luxury highrise - Gas stoves - Rooftop Pool,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-highrise-gas/7507386214.html
2022-07-11 09:41, (Austin),$500 off Rent + up to 2 weeks FREE RENT,1399,1,702.0,https://austin.craigslist.org/apa/d/austin-500-off-rent-up-to-weeks-free/7507385943.html
2022-07-11 09:39, (Pflugerville),"Farm White or Trendy Grey Cabinetry, On-site Professional Management",2790,3,1529.0,https://austin.craigslist.org/apa/d/pflugerville-farm-white-or-trendy-grey/7507385225.html
2022-07-11 09:39, (Central),~ 1 bed - 6 weeks free - Gas stove - Luxury highrise with Rooftop pool,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-bed-weeks-free-gas-stove-luxury/7507385045.html
2022-07-11 09:39, (Austin/ Round Rock area),Broken Lease Okay*Townhome*Garage*Tennis*Putting Green Courts*,1366,1,908.0,https://austin.craigslist.org/apa/d/austin-broken-lease/7502704165.html
2022-07-11 09:39, (North Austin/ACC/Domain),Charming and Affodable*Convenience to the Domain/ ACC,1190,1,,https://austin.craigslist.org/apa/d/austin-charming-and/7498756984.html
2022-07-11 09:39, (Arboretum),Arboretum Living On a Budget without Compromise,1110,1,540.0,https://austin.craigslist.org/apa/d/austin-arboretum-living-on-budget/7498755710.html
2022-07-11 09:37, (8312 IH-35 N. AUSTIN TX),*********WOODLAND HEIGHTS APARTMENTS********,1039,1,536.0,https://austin.craigslist.org/apa/d/austin-woodland-heights-apartments/7507383983.html
2022-07-11 09:35, (Central),~ Gas stoves - Nice patio & 6 weeks free - Amazing rooftop pool,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-gas-stoves-nice-patio-weeks-free/7507383062.html
2022-07-11 09:34, (South Austin),"4 Bed/2Bath, spacious, great location!",1770,4,1632.0,https://austin.craigslist.org/apa/d/austin-bed-2bath-spacious-great-location/7507382839.html
2022-07-11 09:34, (Central),~ 1 bed - 6 weeks free - Gas stove - Luxury highrise with Rooftop pool,2669,1,733.0,https://austin.craigslist.org/apa/d/austin-bed-weeks-free-gas-stove-luxury/7507382614.html
2022-07-11 09:33, (Mueller),🔥 2 bed 2 bath - 4 Weeks Free! 🔥,999,2,,https://austin.craigslist.org/apa/d/austin-bed-bath-weeks-free/7505857237.html
2022-07-11 09:26, (Austin),Fully Renovated 2 bedroom 2 bath apartment!!!,1399,2,825.0,https://austin.craigslist.org/apa/d/austin-fully-renovated-bedroom-bath/7506303188.html
2022-07-11 09:23, (Central/Downtown),~ Downtown studio - 1 month free - Great pool and balcony -,1582,,352.0,https://austin.craigslist.org/apa/d/austin-downtown-studio-month-free-great/7507377497.html
2022-07-11 09:22, (Central/Downtown),~ Studio Unit - Downtown living - 1 month free - Great unit -,1582,,352.0,https://austin.craigslist.org/apa/d/austin-studio-unit-downtown-living/7507376936.html
2022-07-11 09:21, (Central/Downtown),Downtown - Minimalist studio walkable to East 6th - Balcony,1582,,352.0,https://austin.craigslist.org/apa/d/austin-downtown-minimalist-studio/7507376643.html
2022-07-11 09:20, (Central/Downtown),~ Beautiful studio in heart of Downtown - 1 month free -,1504,,352.0,https://austin.craigslist.org/apa/d/austin-beautiful-studio-in-heart-of/7501826274.html
2022-07-11 09:20, (Central),Floor to ceiling windows - Amazing Floorplan - Great pool & gym,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-floor-to-ceiling-windows-amazing/7496915424.html
2022-07-11 09:20, (Central),Floor to ceiling windows - Amazing Floorplan - Great pool & gym,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-floor-to-ceiling-windows-amazing/7496915246.html
2022-07-11 09:20, (Central),Floor to ceiling windows - Amazing Floorplan - Great pool & gym,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-floor-to-ceiling-windows-amazing/7496915688.html
2022-07-11 09:20, (Central/Downtown),Minimalist studio - Car free living in heart of Downtown - Balcony,1582,,352.0,https://austin.craigslist.org/apa/d/austin-minimalist-studio-car-free/7507376330.html
2022-07-11 09:20, (Central),Beautiful 1bd in Heart of Downtown - Highrise with great pool and Gym,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-beautiful-1bd-in-heart-of/7496441030.html
2022-07-11 09:18, (Central/Downtown),~ Studio Unit - Downtown living - 1 month free - Great unit -,1582,,352.0,https://austin.craigslist.org/apa/d/austin-studio-unit-downtown-living/7507375426.html
2022-07-11 09:17, (Vista Oaks Round Rock),Beautiful meticulously maintained home in established neigh,3230,3,2418.0,https://austin.craigslist.org/apa/d/round-rock-beautiful-meticulously/7504701145.html
2022-07-11 09:14, (Central),~ Live in the heart of Downtown - 1 month free - Amazing pool deck,2657,,570.0,https://austin.craigslist.org/apa/d/austin-live-in-the-heart-of-downtown/7497330283.html
2022-07-11 09:14, (Central),~ Live in the heart of Downtown - 1 month free - Amazing pool deck,2657,,570.0,https://austin.craigslist.org/apa/d/austin-live-in-the-heart-of-downtown/7497330629.html
2022-07-11 09:14, (Central),~ One of A Kind 1bd - Heart of Downtown - Concierge services,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-one-of-kind-1bd-heart-of/7497325024.html
2022-07-11 09:14, (East Austin),East Austin - Incredible patio - 1 month free - Walk to Coffee & Bars,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-incredible-patio/7499345839.html
2022-07-11 09:14, (central/downtown),~ Efficient Studio with Murphy bed included - Heart of Downtown,1436,,352.0,https://austin.craigslist.org/apa/d/austin-efficient-studio-with-murphy-bed/7497329714.html
2022-07-11 09:14, (Austin Zilker close to Downtown),Gorgeous 4 bedroom Zilker Furnished Monthly OK Veteran Owned,7250,4,2400.0,https://austin.craigslist.org/apa/d/austin-gorgeous-bedroom-zilker/7506179416.html
2022-07-11 09:14, (Central/Downtown),~ 1 month free - Minimalist Studio - Downtown Austin - Great patio -,1436,,352.0,https://austin.craigslist.org/apa/d/austin-month-free-minimalist-studio/7497328278.html
2022-07-11 09:14, (Central),1 month free - Incredible floorplan in the heart of downtown - Pool,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-month-free-incredible-floorplan/7496432721.html
2022-07-11 09:14, (East),~ 1bd in East Austin - Near Manor - Parking spot included,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-1bd-in-east-austin-near-manor/7500602404.html
2022-07-11 09:14, (Central),1 month free - Incredible floorplan in the heart of downtown - Pool,3769,1,864.0,https://austin.craigslist.org/apa/d/austin-month-free-incredible-floorplan/7496432973.html
2022-07-11 09:14, (East),~ Parking included with this Beautiful 1bd in East Austin,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-parking-included-with-this/7500604057.html
2022-07-11 09:13, (East),~ East Austin 1bd - Great balcony - 1 month free - Parking included,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-1bd-great-balcony/7500602020.html
2022-07-11 09:13, (East),~ East Austin - Walk to Manor - 1 month free - Large patio,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-walk-to-manor-month/7500601654.html
2022-07-11 09:13, (Central/Downtown),Downtown - Minimalist studio walkable to East 6th - Balcony,1532,,352.0,https://austin.craigslist.org/apa/d/austin-downtown-minimalist-studio/7500597064.html
2022-07-11 09:13, (Central/Downtown),~ Minimalist studio with great balcony - 1 month free - Live Downtown,1532,,352.0,https://austin.craigslist.org/apa/d/austin-minimalist-studio-with-great/7500600647.html
2022-07-11 09:13, (East),~ East Austin - Walk to Manor - 1 month free - Large patio,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-walk-to-manor-month/7500579433.html
2022-07-11 09:13, (Central/Downtown),~ Studio in heart of downtown - 1 month free - Only a few left -,1532,,352.0,https://austin.craigslist.org/apa/d/austin-studio-in-heart-of-downtown/7500598691.html
2022-07-11 09:13, (Central/Downtown),~ Live in heart of Downtown - Studio - Balcony & Murphy bed,1523,,352.0,https://austin.craigslist.org/apa/d/austin-live-in-heart-of-downtown-studio/7500593108.html
2022-07-11 09:13, (East),~ East Austin - Walk to Manor - 1 month free - Large patio,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-walk-to-manor-month/7500601468.html
2022-07-11 09:13, (East),~ East Austin - Walk to Manor - 1 month free - Large patio,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-east-austin-walk-to-manor-month/7500579273.html
2022-07-11 09:13, (Central/Downtown),~ Murphy bed in this Minimalist studio - 1 month free - Nice balcony,1532,,352.0,https://austin.craigslist.org/apa/d/austin-murphy-bed-in-this-minimalist/7500594223.html
2022-07-11 09:13, (Central),~ 6 weeks free - Beautiful Gas stoves - Nice patio - 2 pools and 2 gym,2633,1,743.0,https://austin.craigslist.org/apa/d/austin-weeks-free-beautiful-gas-stoves/7498947395.html
2022-07-11 09:13, (East Austin),~ Massive patio - 1 month free - East Austin - 2 miles to Downtown,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-massive-patio-month-free-east/7500238908.html
2022-07-11 09:13, (East Austin),~ Massive patio - 1 month free - East Austin - 2 miles to Downtown,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-massive-patio-month-free-east/7500238482.html
2022-07-11 09:13, (Central),~ 1 month free - Efficient studio - Great balcony & Pool -,1550,,352.0,https://austin.craigslist.org/apa/d/austin-month-free-efficient-studio/7500229275.html
2022-07-11 09:13, (East Austin),~ Beautiful new 1bd in East Austin - 1 month free - Mins to Manor,1710,1,692.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-1bd-in-east-austin/7500236391.html
2022-07-11 09:13, (East Austin),~ Beautiful new 1bd in East Austin - 1 month free - Mins to Manor,1756,1,692.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-1bd-in-east-austin/7500236150.html
