date_time,town,title,price,beds,sqft,url
2022-07-12 15:16, (fremont / union city / newark),3bd/2.5ba Single Family Home for Rent,4500,3,1438.0,https://sfbay.craigslist.org/eby/apa/d/fremont-3bd-25ba-single-family-home-for/7508033037.html
2022-07-12 15:16, (berkeley),"LG Washers & Dryers, Great Kitchens, Large Windows",4883,2,777.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-lg-washers-dryers-great/7508033014.html
2022-07-12 15:16, (Pittsburg/Antioch),$200 Off Move In!,1750,2,790.0,https://sfbay.craigslist.org/eby/apa/d/antioch-200-off-move-in/7505950386.html
2022-07-12 15:16, (menlo park),Coming Soon! Large Pet Friendly Walkable House - Linfield Oaks,7000,4,2780.0,https://sfbay.craigslist.org/pen/apa/d/palo-alto-coming-soon-large-pet/7508032825.html
2022-07-12 15:15, (oakland downtown),"#528 Floor-to-ceiling windows, Luxury tub with tile surrounds",5020,2,1283.0,https://sfbay.craigslist.org/eby/apa/d/oakland-528-floor-to-ceiling-windows/7508032681.html
2022-07-12 15:15, (dublin / pleasanton / livermore),Gracious 559 Sq. Ft. square foot apartment in Dublin,2325,1,559.0,https://sfbay.craigslist.org/eby/apa/d/dublin-gracious-559-sq-ft-square-foot/7508032677.html
2022-07-12 15:15, (The Presidio),"Granite/Quartz Countertops*, Hardwood Floors*, In-Home Washer/Dryer*",6445,2,1100.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-granite-quartz/7508032545.html
2022-07-12 15:15, (oakland lake merritt / grand),Walk In Closets! Steps from Starbucks & More! 10 Weeks Free + $1500,3072,2,1121.0,https://sfbay.craigslist.org/eby/apa/d/oakland-walk-in-closets-steps-from/7508032431.html
2022-07-12 15:14, (pittsburg / antioch),"Laundry Facilities, Resort-Style Swimming Pool, Fireplace",2225,2,875.0,https://sfbay.craigslist.org/eby/apa/d/pittsburg-laundry-facilities-resort/7508032285.html
2022-07-12 15:14, (napa county),Reduce Rates On Selected One Bedrooms! Call For More Details.,2495,1,650.0,https://sfbay.craigslist.org/nby/apa/d/napa-reduce-rates-on-selected-one/7506794894.html
2022-07-12 15:14, (redwood city),"LUXURY INCLUDED! SS APPLIANCES, QUARTZ, W&D, & WOOD FLOOR",3910,2,,https://sfbay.craigslist.org/pen/apa/d/san-mateo-luxury-included-ss-appliances/7508030604.html
2022-07-12 15:14, (san jose west),"Pool, On-site Laundry, Fitness Center",2100,,405.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-pool-on-site-laundry-fitness/7501852877.html
2022-07-12 15:13, (dublin / pleasanton / livermore),Home is here!,3237,2,1073.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-home-is-here/7505524189.html
2022-07-12 15:13, (vallejo / benicia),***Open house Fri 7/15/22 @ 11:45am***,1900,2,840.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508031919.html
2022-07-12 15:13, (vallejo / benicia),***Open house Fri 7/15/22 @ 11:45am***,1900,2,840.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508031923.html
2022-07-12 15:13, (vallejo / benicia),***Open house Fri 7/15/22 @ 11:45am***,1900,2,840.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508031873.html
2022-07-12 15:13, (concord / pleasant hill / martinez),"Beautiful Landscaping, Close to Freeway, Oven/Stove",2405,1,662.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-beautiful-landscaping/7508031853.html
2022-07-12 15:13, (vallejo / benicia),***Open house Fri 7/15/22 @ 11:45am***,1900,2,840.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508031849.html
2022-07-12 15:13, (vallejo / benicia),***Open house Fri 7/15/22 @ 11:45am***,1900,2,840.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508031826.html
2022-07-12 15:13, (oakland piedmont / montclair),Amazing 1 Bedroom Apartment in Great Location!,2824,1,814.0,https://sfbay.craigslist.org/eby/apa/d/oakland-amazing-bedroom-apartment-in/7508031785.html
2022-07-12 15:12, (san jose west),Townhouse style 2 bedrooms 1.5 bath,2980,2,1000.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-townhouse-style-bedrooms-15/7507186384.html
2022-07-12 15:12, (san jose downtown),"Parking, Package Acceptance, Highway Access",3253,1,735.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-parking-package-acceptance/7501054923.html
2022-07-12 15:12, (concord / pleasant hill / martinez),Fully Renovated unit Available for immediate move in,2175,1,720.0,https://sfbay.craigslist.org/eby/apa/d/concord-fully-renovated-unit-available/7508031461.html
2022-07-12 15:12, (oakland lake merritt / grand),"Spacious Walk-in Closet, New Applicances, Up to 10 Weeks + $1500!",1912,,511.0,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-walk-in-closet-new/7508031415.html
2022-07-12 15:12, (santa rosa),LIVE LARGE! SPACIOUS DESIGN IN PRIME RINCON LOCATION!,2782,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-live-large-spacious-design/7508031334.html
2022-07-12 15:11, (dublin / pleasanton / livermore),"Custom Window Coverings, Plush Carpeting, Plank Vinyl Flooring",3270,3,996.0,https://sfbay.craigslist.org/eby/apa/d/livermore-custom-window-coverings-plush/7508031122.html
2022-07-12 15:11, (san jose downtown),Upscale interiors! : Your Studio awaits : Modern kitchen : Great views,2395,,527.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-upscale-interiors-your-studio/7499403239.html
2022-07-12 15:11, (oakland rockridge / claremont),225 Clifton Apartments In Rockridge!!,2134,,600.0,https://sfbay.craigslist.org/eby/apa/d/oakland-225-clifton-apartments-in/7508030943.html
2022-07-12 15:11, (menlo park),"2 Miles from Facebook Headquarters, Spacious Walk-in Closets*",4300,2,976.0,https://sfbay.craigslist.org/pen/apa/d/menlo-park-miles-from-facebook/7508030868.html
2022-07-12 15:10, (santa clara),Private balcony | Bright Studio apt | Modern kitchen | On-site laundry,2095,,576.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-private-balcony-bright/7505979174.html
2022-07-12 15:10, (daly city),1 Bedroom 1 Bath Daly City,1750,1,,https://sfbay.craigslist.org/pen/apa/d/daly-city-bedroom-bath-daly-city/7508030527.html
2022-07-12 15:10, (san jose south),"Close to Martial Cottle Park, Black Energy Star Appliances, Spa",3082,2,1061.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-close-to-martial-cottle-park/7508030502.html
2022-07-12 15:09, (san leandro),Minutes to Bart Station! Easy Access to I-880!,2235,1,671.0,https://sfbay.craigslist.org/eby/apa/d/san-leandro-minutes-to-bart-station/7508030336.html
2022-07-12 15:09, (vallejo / benicia),***Open house Fri 7/15/22 @ 10:30am***,1675,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508030291.html
2022-07-12 15:09, (vallejo / benicia),***Open house Fri 7/15/22 @ 10:30am***,1675,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508030273.html
2022-07-12 15:09, (vallejo / benicia),***Open house Fri 7/15/22 @ 10:30am***,1675,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508030254.html
2022-07-12 15:09, (vallejo / benicia),***Open house Fri 7/15/22 @ 10:30am***,1675,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508030237.html
2022-07-12 15:09, (vallejo / benicia),***Open house Fri 7/15/22 @ 10:30am***,1675,1,650.0,https://sfbay.craigslist.org/eby/apa/d/vallejo-open-house-fri-am/7508030216.html
2022-07-12 15:09, (campbell),Upstairs 1 bedroom with double closets and a pool view!,2684,1,700.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-upstairs-bedroom-with-double/7508030161.html
2022-07-12 15:08," (2202 Leimert Blvd, Oakland, CA)",Beautiful apt with bridge view,1670,1,500.0,https://sfbay.craigslist.org/eby/apa/d/oakland-beautiful-apt-with-bridge-view/7508025259.html
2022-07-12 15:08, (santa clara),GORGEOUS RESORT-LIKE ENVIRON!,2495,1,776.0,https://sfbay.craigslist.org/sby/apa/d/gorgeous-resort-like-environ/7503685428.html
2022-07-12 15:08, (alameda),"Balcony/Patio, Pet Friendly, Corporate Housing Available",2275,1,650.0,https://sfbay.craigslist.org/eby/apa/d/union-city-balcony-patio-pet-friendly/7508029949.html
2022-07-12 15:08, (hayward / castro valley),Amazing 2 bed 2 bath home,2750,2,956.0,https://sfbay.craigslist.org/eby/apa/d/hayward-amazing-bed-bath-home/7508029849.html
2022-07-12 15:07, (oakland west),Modern Studio Homes w/ BART and Freeway Right At Your Doorstep,1914,,510.0,https://sfbay.craigslist.org/eby/apa/d/oakland-modern-studio-homes-bart-and/7508029610.html
2022-07-12 15:07, (santa clara),Enjoy Tranquil Summer Views And A Great Rate!  Tour Today!,2245,1,674.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-enjoy-tranquil-summer-views/7508029523.html
2022-07-12 15:07, (SOMA / south beach),LUMINA | Full Service City View 2BR | Skybox Realty,6750,2,1401.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-lumina-full-service-city/7508027072.html
2022-07-12 15:06, (mill valley),"Luxury, Location, Convenience At Harbor Point W/Tennis and Pool!",4537,1,823.0,https://sfbay.craigslist.org/nby/apa/d/sausalito-luxury-location-convenience/7508029142.html
2022-07-12 15:06, (oakland lake merritt / grand),Junior 1br in Historic Pet-friendly Building! 1461 Alice St. #404,1745,1,,https://sfbay.craigslist.org/eby/apa/d/oakland-junior-1br-in-historic-pet/7506471016.html
2022-07-12 15:05, (mill valley),5 Minutes to Golden Gate Bridge!,5000,3,1400.0,https://sfbay.craigslist.org/nby/apa/d/mill-valley-minutes-to-golden-gate/7508028820.html
2022-07-12 15:05, (san jose downtown),Bright 1BR 1BA apt | NEW kitchen | Wood-style flooring | Rose Garden,1850,1,453.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-bright-1br-1ba-apt-new-kitchen/7508028642.html
2022-07-12 15:05, (sunnyvale),Make Yourself at Home in Our Beautiful Cozy Two Bedroom Home,4003,2,1087.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-make-yourself-at-home-in-our/7508028623.html
2022-07-12 15:05, (berkeley),The Metropolitan- Open House 7/16 12-2pm Welcome Transfer Students,1650,1,850.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-the-metropolitan-open-house-pm/7502357946.html
2022-07-12 15:05, (berkeley north / hills),Just Remodeled! Beautiful Large Berkeley Studio-Available now!,2150,1,400.0,https://sfbay.craigslist.org/eby/apa/d/berkeley-just-remodeled-beautiful-large/7505784987.html
2022-07-12 15:04, (san jose west),"Summertime, Best Time For A New Home!",2520,1,605.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-summertime-best-time-for-new/7508028339.html
2022-07-12 15:04, (san jose east),find your freedom without leaving your home!,3199,3,1014.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-find-your-freedom-without/7508021182.html
2022-07-12 15:04, (fremont / union city / newark),2X2 !!! SPECIALS GOING ON!! 2 MONTHS FREE & $2000 LNL SPECIAL!!,4084,2,1133.0,https://sfbay.craigslist.org/eby/apa/d/fremont-2x2-specials-going-on-months/7508028061.html
2022-07-12 15:04, (foster city),1 Bedroom Available on the 2nd Floor with Courtyard Views!,3309,1,850.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-bedroom-available-on-the-2nd/7508028023.html
2022-07-12 15:03, (danville / san ramon),"Quartz Countertops, Ideal Location, Schedule a Tour",4992,2,1117.0,https://sfbay.craigslist.org/eby/apa/d/danville-quartz-countertops-ideal/7508027922.html
2022-07-12 15:03, (capitola),Beautiful single family home in Capitola,6500,3,2300.0,https://sfbay.craigslist.org/scz/apa/d/capitola-beautiful-single-family-home/7508027831.html
2022-07-12 15:03, (hayward / castro valley),CLASSIC 1 BEDROOM COMING AVAILABLE SOON! PERFECT LOCATION!,2100,1,726.0,https://sfbay.craigslist.org/eby/apa/d/hayward-classic-bedroom-coming/7508027771.html
2022-07-12 15:02, (san jose west),"♣♣ Convenient, Remodeled, Private Balcony",2200,2,800.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-convenient-remodeled-private/7508026732.html
2022-07-12 15:02, (pittsburg / antioch),Spacious one bedrooms with $200 off move in!,1550,1,660.0,https://sfbay.craigslist.org/eby/apa/d/antioch-spacious-one-bedrooms-with-200/7505956718.html
2022-07-12 15:01, (emeryville),"2/bd, Co-working lounge, In El Cerrito",2742,2,901.0,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-bd-co-working-lounge-in-el/7508027210.html
2022-07-12 15:01, (SOMA / south beach),"BRAND NEW Three Bedroom, Spacious Floorplan, Natural Light, Gym, Pool",7465,3,1146.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-brand-new-three-bedroom/7502486985.html
2022-07-12 15:01, (SOMA / south beach),Luxury 2BD/2BA with One month FREE,4100,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-luxury-2bd-2ba-with-one/7508009046.html
2022-07-12 15:01, (santa clara),Schedule A Tour With Us TODAY! You Can Move In ASAP!,1895,,426.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-schedule-tour-with-us-today/7508026918.html
2022-07-12 15:00, (daly city),RENOVATED 1 BED 1 BATH! DON'T MISS OUT! APPLY TODAY!,2940,1,,https://sfbay.craigslist.org/pen/apa/d/daly-city-renovated-bed-bath-dont-miss/7508026842.html
2022-07-12 15:00, (walnut creek),The BEST studio you will ever find !!,2371,,796.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-the-best-studio-you-will/7508026750.html
2022-07-12 15:00, (downtown / civic / van ness),"Van Ness Luxury Condo with Views, 2 Bath, 2 Car Park",4200,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-van-ness-luxury-condo/7508026020.html
2022-07-12 15:00, (foster city),"PRICE DROP! Special Concession!! Hardwood Floors, Keyless Entry!",3458,2,976.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-price-drop-special-concession/7508026611.html
2022-07-12 14:59, (santa clara),2B Remodel - Roomy & Bright! Pool! Move in Ready,2420,2,850.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-2b-remodel-roomy-bright-pool/7508026235.html
2022-07-12 14:59, (santa rosa),"New Paint, Carpet and Blinds- Pacific Avenue",1900,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-new-paint-carpet-and-blinds/7508026122.html
2022-07-12 14:58, (fremont / union city / newark),Lovely 2 Bedroom…Waiting for You to Make it Home,2856,2,945.0,https://sfbay.craigslist.org/eby/apa/d/fremont-lovely-bedroomwaiting-for-you/7508025758.html
2022-07-12 14:57, (foster city),"Charming Living at its Best!Large Balcony, Gas Fireplace, w/ W/D.",3432,1,876.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-charming-living-at-its/7508025620.html
2022-07-12 14:57, (los gatos),Charming Cottage Sorellas Custom Home Estates Coming Soon!,2395,1,,https://sfbay.craigslist.org/sby/apa/d/los-gatos-charming-cottage-sorellas/7508025548.html
2022-07-12 14:57, (walnut creek),Adorable Single Level Home in Walnut Creek-Premium Properties,3500,3,1283.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-adorable-single-level-home/7508025493.html
2022-07-12 14:57, (Tracy),Come TOUR your NEW Home TODAY!!!,2965,3,1365.0,https://sfbay.craigslist.org/sby/apa/d/tracy-come-tour-your-new-home-today/7508025427.html
2022-07-12 14:56, (Tracy),SPECIAL! SPECIAL! SPECIAL! Call us today!!,2615,2,1080.0,https://sfbay.craigslist.org/sby/apa/d/tracy-special-special-special-call-us/7508025278.html
2022-07-12 14:56, (Tracy),SPECIAL! SPECIAL! SPECIAL! Call us today!!,2615,2,1080.0,https://sfbay.craigslist.org/sby/apa/d/tracy-special-special-special-call-us/7508025161.html
2022-07-12 14:56, (hayward / castro valley),Grand View Specialty Home Hayward Hills...,7999,6,4000.0,https://sfbay.craigslist.org/eby/apa/d/hayward-grand-view-specialty-home/7504028038.html
2022-07-12 14:56, (hayward / castro valley),"""Great Western Saloon""!",1650,,550.0,https://sfbay.craigslist.org/eby/apa/d/hayward-great-western-saloon/7503936298.html
2022-07-12 14:56, (Tracy),SPECIAL! SPECIAL! SPECIAL! Call us today!!,1995,1,726.0,https://sfbay.craigslist.org/sby/apa/d/tracy-special-special-special-call-us/7508025032.html
2022-07-12 14:56, (oakland downtown),"Electric Car Charging Stations, Central air conditioning and heating",3699,2,,https://sfbay.craigslist.org/eby/apa/d/oakland-electric-car-charging-stations/7508025038.html
2022-07-12 14:56, (campbell),"Pet Friendly Community, Near Los Gatos Creek Parks Swimming Pool",3030,2,982.0,https://sfbay.craigslist.org/sby/apa/d/campbell-pet-friendly-community-near/7498316937.html
2022-07-12 14:56, (sunnyvale),"Modern Apartment, Unique Style, Awesome Location",3070,1,662.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-modern-apartment-unique-style/7508024993.html
2022-07-12 14:55, (Tracy),Come TOUR your NEW Home TODAY!!!,2965,3,1365.0,https://sfbay.craigslist.org/sby/apa/d/tracy-come-tour-your-new-home-today/7508024919.html
2022-07-12 14:55, (vallejo / benicia),Charming two bedroom one bath Near Glen cove,2750,2,,https://sfbay.craigslist.org/eby/apa/d/vallejo-charming-two-bedroom-one-bath/7501313693.html
2022-07-12 14:55, (san rafael),Come Home to Rafael Town Center!,3835,2,867.0,https://sfbay.craigslist.org/nby/apa/d/san-rafael-come-home-to-rafael-town/7508024551.html
2022-07-12 14:54, (redwood city),Beautiful 2br/1bath Apartment Home on the 1st floor,2895,2,800.0,https://sfbay.craigslist.org/pen/apa/d/beautiful-2br-1bath-apartment-home-on/7508024540.html
2022-07-12 14:54, (palo alto),"2 Bath, 2 car garage",5200,3,1298.0,https://sfbay.craigslist.org/pen/apa/d/palo-alto-bath-car-garage/7508024500.html
2022-07-12 14:54, (rohnert pk / cotati),$3300 M section 3 bedroom house,3300,3,,https://sfbay.craigslist.org/nby/apa/d/cotati-3300-section-bedroom-house/7500231241.html
2022-07-12 14:54, (dublin / pleasanton / livermore),"Dublin Townhouse - 3beds, 2.5 baths close to BART",3600,3,1800.0,https://sfbay.craigslist.org/eby/apa/d/dublin-dublin-townhouse-3beds-25-baths/7502834602.html
2022-07-12 14:53, (santa clara),The PERFECT One Bedroom & Rate Await At Oakbrook Apartments!,2245,1,674.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-the-perfect-one-bedroom/7507119645.html
2022-07-12 14:53, (campbell),"Large Bedrooms, Huge in Unit Laundry Room and More!",3340,2,1008.0,https://sfbay.craigslist.org/sby/apa/d/campbell-large-bedrooms-huge-in-unit/7508024003.html
2022-07-12 14:53, (santa rosa),APPLY & GET 2 MO. FREE ! ++ Beautifully Upgraded - Luxe Finishes,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-apply-get-mo-free/7500547825.html
2022-07-12 14:53, (novato),Lovely Novato Home with a Beautiful Backyard!,5800,4,2067.0,https://sfbay.craigslist.org/nby/apa/d/novato-lovely-novato-home-with/7500657213.html
2022-07-12 14:53, (santa rosa),MOVE w 2 FREE MTHs & a GC! || Just Minutes from Hwy 101 & SMART Train,2500,2,,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-2-free-mths-gc-just/7500547332.html
