date_time,town,title,price,beds,sqft,url
2022-07-12 08:51, (snohomish county),"Night Patrol, Playground, Patio/Balcony",1688,2,800.0,https://seattle.craigslist.org/sno/apa/d/everett-night-patrol-playground-patio/7507846591.html
2022-07-12 08:50, (kirkland),2x2 Overlooking Beautiful Juanita Beach/ Lake Washington. You'll Love,3445,2,1123.0,https://seattle.craigslist.org/est/apa/d/kirkland-2x2-overlooking-beautiful/7507846488.html
2022-07-12 08:46," (1610 West James Place, Kent, WA)","Walk-In Closets, Patio, Stainless Steel Appliances",2253,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-walk-in-closets-patio-stainless/7497923932.html
2022-07-12 08:46, (Federal Way),Meticulously cared home 4 bedroom house for rent in Federal Way,3120,4,1220.0,https://seattle.craigslist.org/skc/apa/d/federal-way-meticulously-cared-home/7507833491.html
2022-07-12 08:45, (Phinney Ridge-Woodland Park Zoo-Seattle),Updated 3 Bed 2 bath Mid-Century Modern Home w/ Attached Garage!,3850,3,1820.0,https://seattle.craigslist.org/see/apa/d/seattle-updated-bed-bath-mid-century/7505099857.html
2022-07-12 08:45," (255 Lenora St, Seattle, WA)","Fall in LOVE with the West, North, and East view! Convenient Location!",6900,2,1157.0,https://seattle.craigslist.org/see/apa/d/seattle-fall-in-love-with-the-west/7504084638.html
2022-07-12 08:45, (Ballard),Adorable Ballard Bungalo!,2450,2,1350.0,https://seattle.craigslist.org/see/apa/d/seattle-adorable-ballard-bungalo/7503385713.html
2022-07-12 08:45," (10710 17th Avenue South, Tacoma, WA)","Coming Soon! Adorable Two Bed, Two Bath, Deposit Free Community!",1822,2,1050.0,https://seattle.craigslist.org/est/apa/d/tacoma-coming-soon-adorable-two-bed-two/7506357179.html
2022-07-12 08:44, (Fife),Beautifully maintained home 4 bedroom house for rent in Fife,3120,4,1813.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautifully-maintained-home/7507835294.html
2022-07-12 08:44, (Fremont / Wallingford / Seattle),"Location! Location! On-Site Bike Storage, Rooftop views",3370,2,935.0,https://seattle.craigslist.org/see/apa/d/seattle-location-location-on-site-bike/7507843438.html
2022-07-12 08:44, (Lakeland Hills),"Wood-like Flooring, Nine-foot Ceilings, Bark Park",2773,3,1210.0,https://seattle.craigslist.org/tac/apa/d/auburn-wood-like-flooring-nine-foot/7507843397.html
2022-07-12 08:44, (Graham),Immaculately renovated home 3 bedroom house for rent in Graham,3200,3,2328.0,https://seattle.craigslist.org/tac/apa/d/graham-immaculately-renovated-home/7507843049.html
2022-07-12 08:43," (Tacoma, new Tacoma)",Pets Welcome!  Deposit Program Available!,1610,,440.0,https://seattle.craigslist.org/tac/apa/d/tacoma-pets-welcome-deposit-program/7507842979.html
2022-07-12 08:43, (Silverdale),You'll Be a Happy Camper Living Here at Ridgetop! Tour Today...,2055,1,711.0,https://seattle.craigslist.org/kit/apa/d/silverdale-youll-be-happy-camper-living/7507842741.html
2022-07-12 08:42, (Northgate),RECEIVE 1 MONTH FREE & $1K G/C! Zero Deposit Community,1996,1,648.0,https://seattle.craigslist.org/see/apa/d/seattle-receive-month-free-1k-c-zero/7501887977.html
2022-07-12 08:42, (Gig Harbor),✨Waitlist Now Available✨ ~ Call for Details ! Gig Harbor,2400,2,1310.0,https://seattle.craigslist.org/see/apa/d/gig-harbor-waitlist-now-available-call/7507842382.html
2022-07-12 08:42," (11216 18th Ave S, Tacoma, WA)","Modern Color Schemes, On-Site Maintenance, Walk-In Shower",1670,2,853.0,https://seattle.craigslist.org/tac/apa/d/tacoma-modern-color-schemes-on-site/7499392177.html
2022-07-12 08:41," (420 West Smith Street, Kent, WA)",In-unit Washer/Dryer in Your New Studio Home! Enjoy the Platform Life!,1737,,505.0,https://seattle.craigslist.org/skc/apa/d/seattle-in-unit-washer-dryer-in-your/7499388301.html
2022-07-12 08:41, (tacoma / pierce),You Deserve The Best- River Trail Apartments Is It!,2094,2,1074.0,https://seattle.craigslist.org/tac/apa/d/puyallup-you-deserve-the-best-river/7501201580.html
2022-07-12 08:40, (University Place),Well appointed home 3 bedroom house for rent in University Place,3310,3,1318.0,https://seattle.craigslist.org/tac/apa/d/university-place-well-appointed-home/7507838491.html
2022-07-12 08:39," (3509 South Orchard Street, Tacoma, WA)",Cool apartments. Hot location,1866,2,1030.0,https://seattle.craigslist.org/tac/apa/d/tacoma-cool-apartments-hot-location/7500660501.html
2022-07-12 08:38, (seattle),"24hr. Business center, Tile Floors, Security System",2286,,517.0,https://seattle.craigslist.org/see/apa/d/seattle-24hr-business-center-tile/7507840495.html
2022-07-12 08:38, (Bremerton),Meticulously maintained home 4 bedroom house for rent in Bremerton,3190,4,2169.0,https://seattle.craigslist.org/kit/apa/d/meticulously-maintained-home-bedroom/7507840255.html
2022-07-12 08:38," (10408 SE 174th St, Renton, WA)","Spacious Floorplans, Flexible Lease Terms Available, Pet Friendly!!!",1763,1,690.0,https://seattle.craigslist.org/skc/apa/d/renton-spacious-floorplans-flexible/7497978473.html
2022-07-12 08:37," (2203 172nd Street NE Marysville, WA)",Amazing 1 bedroom Rent Ready! W/Special,1299,1,549.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-amazing-bedroom-rent/7507839923.html
2022-07-12 08:37," (520 Occidental Ave S, Seattle, WA)","High-End Finishes, Air Conditioning, AMZ Resident Package Lockers",3137,2,892.0,https://seattle.craigslist.org/see/apa/d/seattle-high-end-finishes-air/7506121110.html
2022-07-12 08:37, (Tacoma),2 Bedroom Apartment for rent in North Tacoma!,1595,2,600.0,https://seattle.craigslist.org/tac/apa/d/tacoma-bedroom-apartment-for-rent-in/7506730827.html
2022-07-12 08:36, (Puyallup),3 bedroom duplex unit for rent in Puyallup!,2350,3,1000.0,https://seattle.craigslist.org/tac/apa/d/puyallup-bedroom-duplex-unit-for-rent/7506734735.html
2022-07-12 08:36, (Graham),Lovingly cared home 3 bedroom house for rent in Graham,3070,3,1868.0,https://seattle.craigslist.org/tac/apa/d/graham-lovingly-cared-home-bedroom/7507833762.html
2022-07-12 08:36," (97 Byrd Drive, Steilacoom, WA)","Flexible Monthly Payments with Flex Rent, Walk-In Closets, Dishwasher",1546,1,726.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-flexible-monthly-payments/7503740093.html
2022-07-12 08:36," (Kent, Auburn, Des Monies, Federal Way, Burien)",Ready for a New Home to call yours/ looking for house to lease,2500,3,2000.0,https://seattle.craigslist.org/skc/apa/d/seattle-ready-for-new-home-to-call/7497871109.html
2022-07-12 08:35, (Spanaway),Immaculately renovated home 5 bedroom house for rent in Spanaway,3270,5,2282.0,https://seattle.craigslist.org/tac/apa/d/spanaway-immaculately-renovated-home/7507839064.html
2022-07-12 08:32, (Kent),"Playground, Water Sewer and Trash Paid, Pet Friendly, Walk-in Closets*",1350,1,636.0,https://seattle.craigslist.org/skc/apa/d/seattle-playground-water-sewer-and/7507834390.html
2022-07-12 08:32, (Wallingford Fremont),"Stainless, GE kitchen appliances, Porcelain tile backsplashes",3313,1,1079.0,https://seattle.craigslist.org/see/apa/d/seattle-stainless-ge-kitchen-appliances/7507837379.html
2022-07-12 08:32, (snohomish county),"Resident Business Center, Coffee Bar, Gated Electronic Entrance",1850,1,641.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-resident-business-center/7499048588.html
2022-07-12 08:32, (tacoma / pierce),😸Pet Friendly- 🐶Waived Fee's Apply Now-👀🏡 Amazing Views🌇💖,1971,1,710.0,https://seattle.craigslist.org/tac/apa/d/tacoma-pet-friendly-waived-fees-apply/7507837196.html
2022-07-12 08:31, (Seattle),Sunny One Bedroom! 4 Weeks FREE!!!,3277,1,725.0,https://seattle.craigslist.org/see/apa/d/seattle-sunny-one-bedroom-weeks-free/7507836789.html
2022-07-12 08:30, (tacoma / pierce),"Dog Park, Zero Deposit Community, Online Payments Available",1596,2,950.0,https://seattle.craigslist.org/tac/apa/d/tacoma-dog-park-zero-deposit-community/7507836667.html
2022-07-12 08:29," (Seattle,Seattle Waterfront,Belltown,Elliott Avenue)","Stainless kitchen, 1BR 1BA apt, Great plan flow! Belltown Neighborhood",2095,1,625.0,https://seattle.craigslist.org/see/apa/d/seattle-stainless-kitchen-1br-1ba-apt/7505538531.html
2022-07-12 08:29, (Tacoma),Meticulously maintained home 3 bedroom house for rent in Tacoma,3030,3,1508.0,https://seattle.craigslist.org/tac/apa/d/tacoma-meticulously-maintained-home/7507833071.html
2022-07-12 08:27, (snohomish county),"Share the air: smoke-free community, Convenient resident parking",1375,2,,https://seattle.craigslist.org/sno/apa/d/lakewood-share-the-air-smoke-free/7507834981.html
2022-07-12 08:27, (eastside),"Reserved parking available, Gated underground parking, Patio/Balcony",2565,1,645.0,https://seattle.craigslist.org/est/apa/d/bellevue-reserved-parking-available/7502020391.html
2022-07-12 08:26," (1415 Northwest Santa Fe Lane, Silverdale, WA)","On Public Transportation Route, Online Payments Available, Playground",2495,3,1232.0,https://seattle.craigslist.org/kit/apa/d/silverdale-on-public-transportation/7506803200.html
2022-07-12 08:26," (1020 West Casino Road, Everett, WA)","Outdoor Deck & Grill Area, Storage, Walk-In Closets",1565,,450.0,https://seattle.craigslist.org/sno/apa/d/everett-outdoor-deck-grill-area-storage/7503667243.html
2022-07-12 08:26, (Silverdale),Immaculately renovated home 3 bedroom house for rent in Silverdale,2890,3,1685.0,https://seattle.craigslist.org/kit/apa/d/silverdale-immaculately-renovated-home/7507834626.html
2022-07-12 08:26," (16100 Linden Ave N, Shoreline, WA)","Balcony, Movie Room, Walk-In Closets",1600,1,683.0,https://seattle.craigslist.org/see/apa/d/seattle-balcony-movie-room-walk-in/7497414217.html
2022-07-12 08:26," (10321 Meridian Ave N, Seattle, WA)","Close Proximity to Seattle & I-5, Dishwasher, Close to Public Transit",1525,1,570.0,https://seattle.craigslist.org/see/apa/d/seattle-close-proximity-to-seattle-5/7497460749.html
2022-07-12 08:25, (University District),Apartment for Rent,5000,5,1200.0,https://seattle.craigslist.org/see/apa/d/seattle-apartment-for-rent/7507834296.html
2022-07-12 08:23, (snohomish county),"Gated Electronic Entrance, Clubhouse, Pet Friendly!",1850,1,641.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-gated-electronic-entrance/7507833146.html
2022-07-12 08:22, (Port Orchard),Great location home 4 bedroom house for rent in Port Orchard,3280,4,1717.0,https://seattle.craigslist.org/kit/apa/d/port-orchard-great-location-home/7507828503.html
2022-07-12 08:22, (Sumner),"2nd Floor, Large Deck, Large Living Space",1675,1,720.0,https://seattle.craigslist.org/tac/apa/d/sumner-2nd-floor-large-deck-large/7496562147.html
2022-07-12 08:22," (West Olympia, Captial Mall, Yauger Park)",Quality of Living starts here in this 1 bed W/Soaker Tub & Plank Floor,1909,1,903.0,https://seattle.craigslist.org/oly/apa/d/olympia-quality-of-living-starts-here/7506012576.html
2022-07-12 08:21," (13543 Greenwood Ave N, Seattle-Tacoma, WA)",Looking for the perfect place to call home?,1700,1,619.0,https://seattle.craigslist.org/see/apa/d/seattle-looking-for-the-perfect-place/7503762384.html
2022-07-12 08:21, (snohomish county),"Pet-Friendly, Clubhouse, Keyless Entry Homes",2460,2,939.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-pet-friendly-clubhouse-keyless/7507832228.html
2022-07-12 08:21, (seattle),Come enjoy your new home!@ Signature Pointe Apartments!,3007,3,1300.0,https://seattle.craigslist.org/see/apa/d/seattle-come-enjoy-your-new-home/7496227727.html
2022-07-12 08:21," (416 111th Street Court East, Tacoma, WA)","Spacious Breakfast Bars, Full-Size Washer/Dryer, Barbecue Area",1855,2,880.0,https://seattle.craigslist.org/est/apa/d/tacoma-spacious-breakfast-bars-full/7502119333.html
2022-07-12 08:20, (Marysville),"Modern Living, Steps Away from Park & Ride and Pet Friendly!",2295,2,980.0,https://seattle.craigslist.org/sno/apa/d/marysville-modern-living-steps-away/7507831806.html
2022-07-12 08:20," (Stanwood, Arlington, Marysville)","Dark wood cabinets and trim, All residential buildings have elevators",2295,2,892.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-dark-wood-cabinets-and/7507831790.html
2022-07-12 08:20, (snohomish county),"Pet-Friendly, WiFi Available, Keyless Entry Homes",2250,2,919.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-pet-friendly-wifi-available/7507831777.html
2022-07-12 08:19, (snohomish county),"Elevators, 24-Hour Fitness Center, Gated Electronic Entrance",1850,1,641.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-elevators-24-hour-fitness/7507831340.html
2022-07-12 08:18, (kitsap / west puget),New Townhomes in the Heart of Poulsbo,2918,3,1523.0,https://seattle.craigslist.org/kit/apa/d/poulsbo-new-townhomes-in-the-heart-of/7507830582.html
2022-07-12 08:16," (3852 South 29th Street, Tacoma, WA)","Easy Commute to Military Bases, In-Unit Washer & Dryer, Accent Walls",2000,2,962.0,https://seattle.craigslist.org/tac/apa/d/tacoma-easy-commute-to-military-bases/7501235941.html
2022-07-12 08:15, (Chehalis),Townhouse/Duplex,1885,3,,https://seattle.craigslist.org/oly/apa/d/chehalis-townhouse-duplex/7500029098.html
2022-07-12 08:15, (Fircrest),Great location home 4 bedroom house for rent in Fircrest,3370,4,1474.0,https://seattle.craigslist.org/tac/apa/d/tacoma-great-location-home-bedroom/7507829159.html
2022-07-12 08:15, (Lacey),Townhome/Duplex,2000,3,,https://seattle.craigslist.org/oly/apa/d/lacey-townhome-duplex/7500003312.html
2022-07-12 08:14," (8022 83rd Avenue Southwest, Lakewood, WA)",Newly renovated apartment homes. Apply today for your dream home.,1713,1,770.0,https://seattle.craigslist.org/tac/apa/d/lakewood-newly-renovated-apartment/7506346737.html
2022-07-12 08:13, (Capitol Hill),Great location on Capitol Hill,1700,1,,https://seattle.craigslist.org/see/apa/d/seattle-great-location-on-capitol-hill/7507828468.html
2022-07-12 08:13, (South Tacoma),Stay 13 days save up to 20%,101,1,275.0,https://seattle.craigslist.org/tac/apa/d/tacoma-stay-13-days-save-up-to-20/7507813067.html
2022-07-12 08:13," (58th Avenue East , Tacoma, WA)","BBQ Area, Dual Closets, Wood Burning Fireplace",1516,1,576.0,https://seattle.craigslist.org/tac/apa/d/tacoma-bbq-area-dual-closets-wood/7503804244.html
2022-07-12 08:12, (tacoma / pierce),"Price JUST Dropped! Flex Rent Option, Community Cabana, Playground",2299,3,1150.0,https://seattle.craigslist.org/tac/apa/d/tacoma-price-just-dropped-flex-rent/7507827820.html
2022-07-12 08:12, (Seattle),Beautiful 2 bedroom w/ spacious patio! WE LOVE FURY FRIENDS!,2549,2,1000.0,https://seattle.craigslist.org/see/apa/d/seattle-beautiful-bedroom-spacious/7507823039.html
2022-07-12 08:11," (1590 N. National Ave. Chehalis, WA)",GREAT LOCATION! 2 BED APARTMENT FOR SENIORS!,1001,2,746.0,https://seattle.craigslist.org/oly/apa/d/chehalis-great-location-bed-apartment/7507827168.html
2022-07-12 08:10," (1590 N. National Ave. Chehalis, WA)",1 Bedroom 62 and Older in Chehalis! Call Today!,833,1,548.0,https://seattle.craigslist.org/oly/apa/d/chehalis-bedroom-62-and-older-in/7507827052.html
2022-07-12 08:10," (1590 N. National Ave. Chehalis, WA)",1 Bedroom Apartment for Seniors,833,1,548.0,https://seattle.craigslist.org/oly/apa/d/chehalis-bedroom-apartment-for-seniors/7507826890.html
2022-07-12 08:06, (tacoma / pierce),"PRICE JUST LOWERED!!Pool, FITNESS CENTER, Separate Dining Area",2299,3,1150.0,https://seattle.craigslist.org/tac/apa/d/tacoma-price-just-loweredpool-fitness/7507824902.html
2022-07-12 08:05," (400 S Jackson Street  , Seattle, WA)","Rooftop Lounge, On-Site Security, AC Ports & Plank Flooring!",1880,1,536.0,https://seattle.craigslist.org/see/apa/d/seattle-rooftop-lounge-on-site-security/7502077245.html
2022-07-12 08:04, (Port Orchard),Beautiful Move In Ready Home,2600,3,2180.0,https://seattle.craigslist.org/kit/apa/d/port-orchard-beautiful-move-in-ready/7507823891.html
2022-07-12 08:04, (seattle),Hurry and apply today! Last 1 bedroom left!,2005,1,780.0,https://seattle.craigslist.org/see/apa/d/lynnwood-hurry-and-apply-today-last/7507823366.html
2022-07-12 08:03," (2301 58th Avenue East , Fife, WA)","Disposal, Zero Deposit Community, Translation Service Available",1620,1,600.0,https://seattle.craigslist.org/tac/apa/d/tacoma-disposal-zero-deposit-community/7503785088.html
2022-07-12 08:03," (2901 Auburn Way South, Auburn, WA)","Walk-in closet in 1BR apt, Open concept living room, Located in Auburn",1495,1,690.0,https://seattle.craigslist.org/skc/apa/d/auburn-walk-in-closet-in-1br-apt-open/7505219304.html
2022-07-12 08:01, (Tacoma),Nicely landscaped home with 3 bedroom house for rent in Tacoma,2860,3,1234.0,https://seattle.craigslist.org/tac/apa/d/tacoma-nicely-landscaped-home-with/7505848677.html
2022-07-12 08:01, (Lacey),Well Maintained home 3 bedroom house for rent in Lacey,3000,3,1704.0,https://seattle.craigslist.org/tac/apa/d/olympia-well-maintained-home-bedroom/7505838362.html
2022-07-12 08:01, (Tacoma),beautiful home with 4 bedroom house for rent in Tacoma,3060,4,2188.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-home-with-bedroom/7505841545.html
2022-07-12 08:01, (Enumclaw),Huge back yard home with 3 bedroom house for rent in Enumclaw,2920,3,1430.0,https://seattle.craigslist.org/skc/apa/d/wilkeson-huge-back-yard-home-with/7505841209.html
2022-07-12 08:01, (Olympia),Beautiful home 3 bedroom house for rent in Olympia,2990,5,2320.0,https://seattle.craigslist.org/oly/apa/d/olympia-beautiful-home-bedroom-house/7504794636.html
2022-07-12 08:01," (9314 South Ash Street, Tacoma, WA)","Pantry/Linen Closet, Brand New Modern Flooring, Fully Gated Community",1532,1,650.0,https://seattle.craigslist.org/tac/apa/d/tacoma-pantry-linen-closet-brand-new/7499036503.html
2022-07-12 08:01, (Place),Beautiful home 3 bedroom house for rent in University Place,3490,3,1832.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-home-bedroom-house-for/7504812874.html
2022-07-12 08:01, (Spanaway),Welcome home! 4 bedroom house for rent in Spanaway,3050,4,2383.0,https://seattle.craigslist.org/tac/apa/d/spanaway-welcome-home-bedroom-house-for/7504769757.html
2022-07-12 08:01, (Tacoma),Simply irresistible!Beautiful home 3 bedroom house for rent in Tacoma,3230,3,1384.0,https://seattle.craigslist.org/tac/apa/d/tacoma-simply-irresistiblebeautiful/7504504702.html
2022-07-12 08:01," (2122 Northeast Hostmark Street, Poulsbo, WA)","Playground, Fitness center, Close to schools",1868,1,588.0,https://seattle.craigslist.org/kit/apa/d/poulsbo-playground-fitness-center-close/7501151400.html
2022-07-12 08:01, (Olympia),Wonderful home 5 bedroom house for rent in Olympia,3070,5,2082.0,https://seattle.craigslist.org/oly/apa/d/olympia-wonderful-home-bedroom-house/7505199447.html
2022-07-12 08:01, (Lake Tapps),Wonderful home 3 bedroom house for rent in Lake Tapps,3040,3,1911.0,https://seattle.craigslist.org/tac/apa/d/bonney-lake-wonderful-home-bedroom/7505196641.html
2022-07-12 08:00, (Tacoma),Quiet  home 3 bedroom house for rent in Tacoma,3090,3,1212.0,https://seattle.craigslist.org/tac/apa/d/tacoma-quiet-home-bedroom-house-for/7505194461.html
2022-07-12 08:00, (Tacoma),Spacious Loft with Work/Live Potential,2495,1,2500.0,https://seattle.craigslist.org/tac/apa/d/tacoma-spacious-loft-with-work-live/7507821894.html
2022-07-12 08:00, (tacoma / pierce),"Only 1 Left! Pool, Double Sinks, Online Service, Price Dropped",2099,2,1016.0,https://seattle.craigslist.org/tac/apa/d/tacoma-only-left-pool-double-sinks/7507821472.html
2022-07-12 07:57, (tacoma / pierce),"In-Unit Laundry, Disability Access, On-Site Maintenance",1954,2,946.0,https://seattle.craigslist.org/tac/apa/d/puyallup-in-unit-laundry-disability/7506297766.html
2022-07-12 07:57, (Juanita / Kirkland),4 BR 2.5 BA - backs to greenbelt!,3200,4,1920.0,https://seattle.craigslist.org/see/apa/d/kirkland-br-25-ba-backs-to-greenbelt/7506156923.html
2022-07-12 07:56," (1433 8th Street Northeast , Auburn, WA)",Great Experiences Are Just Around The Corner! Move in with $0 DEPOSIT!,1650,1,700.0,https://seattle.craigslist.org/tac/apa/d/auburn-great-experiences-are-just/7506029659.html
2022-07-12 07:49," (10821 108th Avenue Southwest, Lakewood, WA)","Zero Deposit Community, Outdoor BBQs, High Speed Internet",1437,1,576.0,https://seattle.craigslist.org/tac/apa/d/lakewood-zero-deposit-community-outdoor/7505095125.html
2022-07-12 07:49, (tacoma / pierce),"PRICE DROPP Call Now!!!Separate Dining Area, Pet Friendly, Disposal",2099,2,1016.0,https://seattle.craigslist.org/tac/apa/d/tacoma-price-dropp-call-nowseparate/7507816529.html
2022-07-12 07:48," (25102 62nd Avenue South, Kent, WA)",All your preferences in a home is found here @Signature Pointe!,2265,2,940.0,https://seattle.craigslist.org/skc/apa/d/seattle-all-your-preferences-in-home-is/7499613489.html
2022-07-12 07:47, (Seattle - Capitol Hill),Updated Capitol Hill 1 Bedroom - 2 Weeks Free,1595,1,,https://seattle.craigslist.org/see/apa/d/seattle-updated-capitol-hill-bedroom/7507815566.html
2022-07-12 07:47," (97 Byrd Drive, Steilacoom, WA)","Additional Laundry Facility, Washer & Dryer, Dishwasher",1724,2,926.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-additional-laundry-facility/7503756269.html
2022-07-12 07:46, (Redmond),NO LEASE - NO DEPOSIT - FULL KITCHEN - UTILITIES PAID,800,1,240.0,https://seattle.craigslist.org/skc/apa/d/redmond-no-lease-no-deposit-full/7507780787.html
2022-07-12 07:45, (seattle),"Fitness Center, New Lighting, Dishwasher",1861,1,700.0,https://seattle.craigslist.org/see/apa/d/seattle-fitness-center-new-lighting/7501984323.html
2022-07-12 07:44, (south king co),"Conference Room, Built-in Desks, Water Views, Air Conditioning",3277,2,1139.0,https://seattle.craigslist.org/skc/apa/d/renton-conference-room-built-in-desks/7507814333.html
2022-07-12 07:44," (3852 South 29th Street, Tacoma, WA)","Accent Walls, Patio/Balcony, Ample Parking",2000,2,962.0,https://seattle.craigslist.org/tac/apa/d/tacoma-accent-walls-patio-balcony-ample/7505986822.html
2022-07-12 07:43, (Seattle),Charming 1925 Home in Greenwood,3525,3,1840.0,https://seattle.craigslist.org/see/apa/d/seattle-charming-1925-home-in-greenwood/7500451697.html
2022-07-12 07:40," (10710 17th Avenue South, Tacoma, WA)","Coming Soon! One Bed! One Bath, Deposit Free Community! Gym, Pool!",1451,1,760.0,https://seattle.craigslist.org/est/apa/d/tacoma-coming-soon-one-bed-one-bath/7506385185.html
2022-07-12 07:39, (Spanaway),Fully fenced back yard home 3 bedroom house for rent in Spanaway,3040,3,1881.0,https://seattle.craigslist.org/tac/apa/d/spanaway-fully-fenced-back-yard-home/7505192251.html
2022-07-12 07:39, (Spanaway),Wonderful home 3 bedroom house for rent in Spanaway,2900,3,1702.0,https://seattle.craigslist.org/tac/apa/d/spanaway-wonderful-home-bedroom-house/7505189233.html
2022-07-12 07:39, (Spanaway),Beautiful home 3 bedroom house for rent in Spanaway,3190,3,1720.0,https://seattle.craigslist.org/tac/apa/d/spanaway-beautiful-home-bedroom-house/7505184134.html
2022-07-12 07:39, (Graham),Beautiful home 3 bedroom house for rent in Graham,2720,3,1339.0,https://seattle.craigslist.org/tac/apa/d/graham-beautiful-home-bedroom-house-for/7505178037.html
2022-07-12 07:39, (Lacey),Beautiful home 3 bedroom house for rent in Lacey,2740,3,1401.0,https://seattle.craigslist.org/oly/apa/d/olympia-beautiful-home-bedroom-house/7505173474.html
2022-07-12 07:39, (Spanaway),Beautiful home 4 bedroom house for rent in Spanaway,3040,4,2267.0,https://seattle.craigslist.org/tac/apa/d/spanaway-beautiful-home-bedroom-house/7505166988.html
2022-07-12 07:38, (Fircrest),Beautiful home 3 bedroom house for rent in Fircrest,3230,3,1183.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-home-bedroom-house-for/7505164462.html
2022-07-12 07:38, (University Place),Well appointed University Place home 3 bedroom housing house for rent,2990,3,1444.0,https://seattle.craigslist.org/tac/apa/d/tacoma-well-appointed-university-place/7506098139.html
2022-07-12 07:38, (Tacoma),Immaculately renovated home 3 bedroom housing house for rent in Tacoma,2540,3,880.0,https://seattle.craigslist.org/tac/apa/d/tacoma-immaculately-renovated-home/7506094879.html
2022-07-12 07:38, (Edgewood),Fully updated home homes 3 bedroom house for rent in Edgewood,3030,3,1320.0,https://seattle.craigslist.org/tac/apa/d/milton-fully-updated-home-homes-bedroom/7506081927.html
2022-07-12 07:38, (Buckley),In The Heart of Buckley home with 3 bedroom house for rent,2750,3,1056.0,https://seattle.craigslist.org/tac/apa/d/wilkeson-in-the-heart-of-buckley-home/7506075995.html
2022-07-12 07:38, (Olympia),Sweet rambler home for rent in Olympia with 3 bedroom house,3030,3,1708.0,https://seattle.craigslist.org/oly/apa/d/lacey-sweet-rambler-home-for-rent-in/7506059533.html
2022-07-12 07:37, (Spanaway),Beautiful contemporary home 4 bedroom house for rent in Spanaway,3030,4,1976.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-contemporary-home/7506032917.html
2022-07-12 07:37, (Tacoma),Beautiful home 3 bedroom housing house for rent in Tacoma,2570,3,1158.0,https://seattle.craigslist.org/tac/apa/d/tacoma-beautiful-home-bedroom-housing/7506092892.html
2022-07-12 07:37, (Kent),Beautiful home 4 bedroom house for rent in Kent,3260,4,1482.0,https://seattle.craigslist.org/skc/apa/d/seattle-beautiful-home-bedroom-house/7506942414.html
2022-07-12 07:37, (Puyallup),Lovingly cared home 3 bedroom house for rent in Puyallup,2790,3,1284.0,https://seattle.craigslist.org/tac/apa/d/puyallup-lovingly-cared-home-bedroom/7506946534.html
2022-07-12 07:37, (Tacoma),LOW RENT!Beautiful 2Bed1Bath APT!PRIME heart of Tacoma!Convenient!,1995,2,850.0,https://seattle.craigslist.org/tac/apa/d/tacoma-low-rentbeautiful-2bed1bath/7505888203.html
2022-07-12 07:37, (Tacoma),Meticulously maintained home 3 bedroom 1 bath house for rent in Tacoma,3020,3,1250.0,https://seattle.craigslist.org/tac/apa/d/tacoma-meticulously-maintained-home/7506142363.html
2022-07-12 07:35, (Bremerton),***************1  MILE to PSNS and Olympic College****MOVE in READY*.*,1595,1,750.0,https://seattle.craigslist.org/kit/apa/d/bremerton-mile-to-psns-and-olympic/7507810205.html
2022-07-12 07:32," (2510 Western Avenue, Suite 100 , Seattle, WA)","Balconies With Stunning Views, Professional Management Team, Courtyard",1611,,426.0,https://seattle.craigslist.org/see/apa/d/seattle-balconies-with-stunning-views/7503250919.html
2022-07-12 07:30," (109 S Division Street, Auburn, WA)",Get Creative with the Den Space in this 1 Bedroom in Downtown Auburn!,2136,1,684.0,https://seattle.craigslist.org/skc/apa/d/auburn-get-creative-with-the-den-space/7502810119.html
2022-07-12 07:30," (Ballard, Fremont, Interbay, Greenwood, Phinney, Queen Anne)",Fully renovated studio home w/ separate sleeping alcove | move in 8/10,1685,,455.0,https://seattle.craigslist.org/see/apa/d/seattle-fully-renovated-studio-home/7507808078.html
2022-07-12 07:30," (2615 1st Avenue, Seattle, WA)","!! Get 1 MONTH FREE !! LUX kitchen, 1 bedroom 1 bath apt, Great views",2298,1,610.0,https://seattle.craigslist.org/see/apa/d/seattle-get-month-free-lux-kitchen/7505252403.html
2022-07-12 07:29, (North End Tacoma),Highland Manor two bed one bath ready 08/10/22,1395,2,850.0,https://seattle.craigslist.org/tac/apa/d/tacoma-highland-manor-two-bed-one-bath/7507807551.html
2022-07-12 07:26, (tacoma / pierce),"Disposal, Playground, Online Service Requests",2398,3,1150.0,https://seattle.craigslist.org/tac/apa/d/tacoma-disposal-playground-online/7503632467.html
