date_time,town,title,price,beds,sqft,url
2022-07-12 18:03, (seattle),"Deluxe kitchens with breakfast bars, 24 hour concierge service",3435,1,967.0,https://seattle.craigslist.org/see/apa/d/seattle-deluxe-kitchens-with-breakfast/7508090139.html
2022-07-12 18:03," (Seattle, Capitol Hill, First Hill)","Top Floor, Luxury Living, 1 Bedroom 1 Bath #1602 Available Now!",3605,1,731.0,https://seattle.craigslist.org/see/apa/d/seattle-top-floor-luxury-living-bedroom/7508090106.html
2022-07-12 18:03, (Renton),Wonderful Senior Living Facility With Great Amenities,1683,2,750.0,https://seattle.craigslist.org/see/apa/d/renton-wonderful-senior-living-facility/7508083971.html
2022-07-12 18:03, (snohomish county),"Gorgeous Parks And Easy Shopping, come and see!",1467,1,535.0,https://seattle.craigslist.org/sno/apa/d/mountlake-terrace-gorgeous-parks-and/7508089875.html
2022-07-12 18:02, (Kent),"New Lighting, Dog Parks, Mirrored Wardrobe Doors",2024,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-new-lighting-dog-parks-mirrored/7508089820.html
2022-07-12 18:02, (5301 Talbot Road South),Start Your Summer Off With A Bottom 2x2 Floor Home Coming Soon!!,2508,2,990.0,https://seattle.craigslist.org/skc/apa/d/renton-start-your-summer-off-with/7508089736.html
2022-07-12 18:02, (Bothell),Check Out This Amazing 2 Bedroom Apartment in Bothell!,2396,2,913.0,https://seattle.craigslist.org/sno/apa/d/bothell-check-out-this-amazing-bedroom/7508089690.html
2022-07-12 18:02, (seattle),Your own personal deck in your urban 1 bed AND 4 weeks FREE!,2041,1,460.0,https://seattle.craigslist.org/see/apa/d/seattle-your-own-personal-deck-in-your/7508089650.html
2022-07-12 18:01, (Everett),NEED MORE SPACE??? 3 BED 2 BATH READY CLOSE TO BOEING!!,2466,3,1174.0,https://seattle.craigslist.org/est/apa/d/everett-need-more-space-bed-bath-ready/7508089489.html
2022-07-12 18:01, (seattle),Specials Going On Now! 1 Month Rent Free On Selected Homes!,1896,1,611.0,https://seattle.craigslist.org/see/apa/d/seattle-specials-going-on-now-month/7508089315.html
2022-07-12 18:00," (4710 212th Street SW, Mountlake Terrace, WA)","Open Floor Plan w/Dining Room, Wood Faux Floors, 5 Minutes To I-5",2129,2,912.0,https://seattle.craigslist.org/sno/apa/d/mountlake-terrace-open-floor-plan/7496213467.html
2022-07-12 18:00," (628 - 128th Street S.W. Everett, WA.)","Available Now! Private, Fenced Yard Apt with Large, cement patio!",2150,2,1005.0,https://seattle.craigslist.org/sno/apa/d/everett-available-now-private-fenced/7508086296.html
2022-07-12 18:00," (Federal Way, Dashpoint, Redondo Beach, Lakota, Campus Drive)",Pet Friendly 1 Bedroom! New flooring throughout with Private Patio!,1630,1,760.0,https://seattle.craigslist.org/skc/apa/d/federal-way-pet-friendly-bedroom-new/7508089024.html
2022-07-12 18:00," (3231 S 204th St, SeaTac, WA)","High Speed Internet Ready, Cable Ready, Covered Parking",2403,3,1105.0,https://seattle.craigslist.org/see/apa/d/seattle-high-speed-internet-ready-cable/7506383381.html
2022-07-12 18:00, (Uptown),Move in this week and get 1 month free! 1BR with city views and A/C!,2549,1,600.0,https://seattle.craigslist.org/see/apa/d/seattle-move-in-this-week-and-get-month/7508088947.html
2022-07-12 18:00, (West Seattle),"Expansive Rooftop Dog-run (Seattle's Largest), Quartz Countertops",2325,1,728.0,https://seattle.craigslist.org/see/apa/d/seattle-expansive-rooftop-dog-run/7508088931.html
2022-07-12 17:59," (4425 Issaquah-Pine Lake Road Southeast, Sammamish, WA)","24/7 Emergency Maintenance, Dog Friendly, Wi-Fi in Public Areas",2275,1,804.0,https://seattle.craigslist.org/est/apa/d/sammamish-24-emergency-maintenance-dog/7497943255.html
2022-07-12 17:59, (Downtown Kirkland),Corner Home w/ A/C & Large Balcony! Near Lake WA! Pet Friendly!,4250,2,996.0,https://seattle.craigslist.org/est/apa/d/kirkland-corner-home-a-large-balcony/7508088737.html
2022-07-12 17:58, (Kent),"Washer/Dryer, Free Bike Storage, New Lighting",1959,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-washer-dryer-free-bike-storage/7508088381.html
2022-07-12 17:57, (Shoreline),Open 1x1 Apartment Home W/Courtyard View! Available Now! Call Today!,1999,1,590.0,https://seattle.craigslist.org/see/apa/d/seattle-open-1x1-apartment-home/7508088225.html
2022-07-12 17:57," (14688 Ravenwood Rd SE Monroe, WA 98272)",CALL TODAY TO HELP YOU FIND YOUR NEW HOME!!,2800,4,2694.0,https://seattle.craigslist.org/sno/apa/d/monroe-call-today-to-help-you-find-your/7508085131.html
2022-07-12 17:57, (Seattle),☆Make Finding the Right Home to Rent Easy! ☆,3000,3,,https://seattle.craigslist.org/see/apa/d/seattle-make-finding-the-right-home-to/7508079780.html
2022-07-12 17:57," (11100 Southeast Petrovitsky Road, Renton, WA)","Wi-Fi Lounge, Dining Nearby, Resident Events",2045,1,721.0,https://seattle.craigslist.org/tac/apa/d/renton-wi-fi-lounge-dining-nearby/7506871258.html
2022-07-12 17:56, (tacoma / pierce),"Swimming Pool, Billiards Table, In-Unit Laundry",1649,1,670.0,https://seattle.craigslist.org/tac/apa/d/puyallup-swimming-pool-billiards-table/7497066306.html
2022-07-12 17:56, (Capitol Hill),Soak Up The Sun In Your Top Floor 1 Bedroom w/ Breakfast Bar!,2800,1,645.0,https://seattle.craigslist.org/see/apa/d/seattle-soak-up-the-sun-in-your-top/7508087945.html
2022-07-12 17:56, (lower queen anne),Boutique Living @ LaVie!,6000,,473.0,https://seattle.craigslist.org/see/apa/d/seattle-boutique-living-lavie/7508087843.html
2022-07-12 17:56, (south king co),"---> Swimming Pool, Close to Shopping, Clubhouse <---",1753,1,678.0,https://seattle.craigslist.org/skc/apa/d/renton-swimming-pool-close-to-shopping/7502932486.html
2022-07-12 17:56, (seattle),Apartments Tailored to Your Highest Standards,5160,2,1415.0,https://seattle.craigslist.org/see/apa/d/seattle-apartments-tailored-to-your/7508087737.html
2022-07-12 17:55, (Gig Harbor),Two Bedroom Renovated ~ All New Appliances ~ Gorgeous Views,2098,2,915.0,https://seattle.craigslist.org/tac/apa/d/tacoma-two-bedroom-renovated-all-new/7508087616.html
2022-07-12 17:55, (Kent),Home in Kent,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/kent-home-in-kent/7506061610.html
2022-07-12 17:55, (Enumclaw),Enumclaw Rental,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/black-diamond-enumclaw-rental/7506080686.html
2022-07-12 17:55," (3202 South Mason Avenue, Tacoma, WA)","Zero Deposit Community, Large Walk-In Closets, Playground",1956,1,970.0,https://seattle.craigslist.org/tac/apa/d/tacoma-zero-deposit-community-large/7507226015.html
2022-07-12 17:55, (eastside),Seize the Day! Find Your New Home at Nightingale,2899,,902.0,https://seattle.craigslist.org/est/apa/d/redmond-seize-the-day-find-your-new/7508087570.html
2022-07-12 17:55," (21010 39th Way S Sea Tac, WA)",1 Bedroom Upgraded,2011,1,694.0,https://seattle.craigslist.org/see/apa/d/kent-bedroom-upgraded/7508087535.html
2022-07-12 17:54, (Tacoma),Tacoma Rental,3200,3,2000.0,https://seattle.craigslist.org/tac/apa/d/puyallup-tacoma-rental/7506062304.html
2022-07-12 17:54, (Everett),"bd, 2.5 ba, 2,089 Sq. Ft. | Available Now",1650,4,2089.0,https://seattle.craigslist.org/sno/apa/d/everett-bd-25-ba-2089-sq-ft-available/7508067410.html
2022-07-12 17:54, (Puyallup),Black Diamond Rental,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/black-diamond-black-diamond-rental/7506062813.html
2022-07-12 17:54, (Graham),Graham Rental,3200,4,2000.0,https://seattle.craigslist.org/tac/apa/d/graham-graham-rental/7506038684.html
2022-07-12 17:54, (South Hill),South Hill Rental,3200,5,2000.0,https://seattle.craigslist.org/tac/apa/d/puyallup-south-hill-rental/7506062693.html
2022-07-12 17:54," (317 112th Avenue Northeast, Seattle-Tacoma, WA)",Top Floor 1 Bedroom Unit With Lots Of Space!!,2695,1,716.0,https://seattle.craigslist.org/est/apa/d/bellevue-top-floor-bedroom-unit-with/7500290588.html
2022-07-12 17:54, (Auburn),5 Bed Rental in Auburn,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/auburn-bed-rental-in-auburn/7506042092.html
2022-07-12 17:54, (Bonney Lake),Bonney Lake Rental,3200,3,2000.0,https://seattle.craigslist.org/tac/apa/d/bonney-lake-bonney-lake-rental/7506062497.html
2022-07-12 17:54, (Bellevue),Your New Luxury Home Awaits!! Pre-Lease Now,4425,2,1082.0,https://seattle.craigslist.org/est/apa/d/bellevue-your-new-luxury-home-awaits/7508087157.html
2022-07-12 17:54," (1060 Insignia Loop Bremerton, WA)","Your Home Is In The Perfect Location! Close To Silverdale, Bremerton",1900,1,707.0,https://seattle.craigslist.org/kit/apa/d/bremerton-your-home-is-in-the-perfect/7508087140.html
2022-07-12 17:53, (south king co),"24-Hour Fitness Center, Full-Sized Washer & Dryer, Disposal",2519,2,964.0,https://seattle.craigslist.org/skc/apa/d/maple-valley-24-hour-fitness-center/7508087055.html
2022-07-12 17:53, (Kent),"Modern Kitchens, Translation Service Available, Zero Deposit Community",2049,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-modern-kitchens-translation/7508086988.html
2022-07-12 17:53, (SEATTLE),Green Lake 1 bedroom apartment,1350,1,403.0,https://seattle.craigslist.org/see/apa/d/seattle-green-lake-bedroom-apartment/7508086959.html
2022-07-12 17:53, (Puyallup),"Beautiful !! 3-Bed, 2-Bath, Located On Second Floor!! Apply Now!!",2195,3,1120.0,https://seattle.craigslist.org/tac/apa/d/puyallup-beautiful-bed-bath-located-on/7508086932.html
2022-07-12 17:53, (snohomish county),Private fenced in patio,1995,2,,https://seattle.craigslist.org/sno/apa/d/marysville-private-fenced-in-patio/7508086921.html
2022-07-12 17:53, (snohomish county),"Ample Closet Space, Bike Room for storage and repairs, Coffee Bar",1985,1,588.0,https://seattle.craigslist.org/sno/apa/d/seattle-ample-closet-space-bike-room/7496456238.html
2022-07-12 17:53, (Ballard),"RESIDENT CLUBHOUSE WITH KITCHEN, PET FRIENDLY",2039,1,566.0,https://seattle.craigslist.org/see/apa/d/seattle-resident-clubhouse-with-kitchen/7508086796.html
2022-07-12 17:52, (West Seattle),"Expansive Rooftop Dog-run (Seattle's Largest), Quartz Countertops",2325,1,728.0,https://seattle.craigslist.org/see/apa/d/seattle-expansive-rooftop-dog-run/7508086767.html
2022-07-12 17:52," (8600 18TH Avenue West Evertt, WA)",2 bedroom 1 bathroom unit coming available soon!,1802,2,814.0,https://seattle.craigslist.org/sno/apa/d/everett-bedroom-bathroom-unit-coming/7508086748.html
2022-07-12 17:52, (seattle),"Air conditioning, Expansive Windows",3641,1,731.0,https://seattle.craigslist.org/see/apa/d/seattle-air-conditioning-expansive/7508086620.html
2022-07-12 17:52, (15 Minute Drive to Everett Station),"Simply sensational 965 sqft, 2 bed, 2 bath! We fit your lifestyle!",2596,2,965.0,https://seattle.craigslist.org/sno/apa/d/everett-simply-sensational-965-sqft-bed/7508086593.html
2022-07-12 17:52, (Puyallup),"Spacious 1-Bedroom, Third Floor w/Fireplace! Ready Now!!",1630,1,700.0,https://seattle.craigslist.org/tac/apa/d/puyallup-spacious-bedroom-third-floor/7508086566.html
2022-07-12 17:51, (Kent),"Stainless Steel Appliances, Zero Deposit Community, Dog Wash",1984,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-stainless-steel-appliances-zero/7508086396.html
2022-07-12 17:51, (Bellevue),Spacious One Bedroom w\Den Now Available!!,3175,1,845.0,https://seattle.craigslist.org/est/apa/d/bellevue-spacious-one-bedroom-wden-now/7508086344.html
2022-07-12 17:51," (Seattle Roosevelt, Greenlake, Ravenna, UDub)",Fantastic Studio Apartment in Fantastic Neighborhood,1873,,493.0,https://seattle.craigslist.org/see/apa/d/seattle-fantastic-studio-apartment-in/7508086316.html
2022-07-12 17:50, (South Seattle),"Hurry in while it lasts! Beautiful, stylish 2 bedroom!",2215,2,1017.0,https://seattle.craigslist.org/see/apa/d/seattle-hurry-in-while-it-lasts/7508086129.html
2022-07-12 17:50, (Newcastle),PRICE DROP ON THIS HOME! THRU THIS WEEKEND ONLY!,1999,1,669.0,https://seattle.craigslist.org/est/apa/d/bellevue-price-drop-on-this-home-thru/7508086084.html
2022-07-12 17:50," (3815 North Pearl Street, Tacoma, WA)","Business Center, Wood Burning Fireplace, Vaulted Ceilings",1667,1,612.0,https://seattle.craigslist.org/tac/apa/d/tacoma-business-center-wood-burning/7508086072.html
2022-07-12 17:50," (2611 84th Street Ct , Lakewood, WA)","Close to JBLM, Shopping & Dining, Community Park, Microwave & Stove",1600,2,958.0,https://seattle.craigslist.org/tac/apa/d/lakewood-close-to-jblm-shopping-dining/7508085936.html
2022-07-12 17:49, (Seattle),"#417 - Perfect Location, Stainless Steel Appliances, Laundry in Unit",3605,2,998.0,https://seattle.craigslist.org/see/apa/d/seattle-perfect-location-stainless/7508085786.html
2022-07-12 17:49, (Redmond),Cozy Top Floor Open 1x1 In The Heart Of Redmond! Avail 7/16!,2294,1,496.0,https://seattle.craigslist.org/est/apa/d/redmond-cozy-top-floor-open-1x1-in-the/7508085704.html
2022-07-12 17:49, (Port Orchard),"Live Your Best Life, at Atlas!",2066,2,982.0,https://seattle.craigslist.org/kit/apa/d/retsil-live-your-best-life-at-atlas/7508085632.html
2022-07-12 17:48, (Everett),"2 bed,  2 bath -- FREE Parking, Kitchen Pantry, Extra Storage",1622,2,968.0,https://seattle.craigslist.org/sno/apa/d/everett-bed-bath-free-parking-kitchen/7506783056.html
2022-07-12 17:48, (Kent),"Outdoor Movie Theater, Mirrored Wardrobe Doors, Life-Size Foosball",2024,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-outdoor-movie-theater-mirrored/7508085521.html
2022-07-12 17:48, (snohomish county),"Brand New Homes, Great Specials, Coffee Bar, WiFi Available!",1850,1,641.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-brand-new-homes-great-specials/7503707357.html
2022-07-12 17:48, (Capitol Hill),Spacious 1BR! 24 Hr Gym & Rooftops!,2564,1,594.0,https://seattle.craigslist.org/see/apa/d/seattle-spacious-1br-24-hr-gym-rooftops/7508085486.html
2022-07-12 17:48, (south king co),Spend your Summer in your Renovated Townhome!,2658,2,1110.0,https://seattle.craigslist.org/skc/apa/d/renton-spend-your-summer-in-your/7508085377.html
2022-07-12 17:47," (Kent, Auburn, Renton, Sea-Tac, Seattle, Maple Valley)","Carpeting, Spa/Hot Tub, Washer/Dryer, On-Site Maintenance",1734,1,750.0,https://seattle.craigslist.org/skc/apa/d/kent-carpeting-spa-hot-tub-washer-dryer/7508085272.html
2022-07-12 17:47, (Bellevue),Fantastic View 2x2 at Lux. Watch the Sunset !!,3900,2,1032.0,https://seattle.craigslist.org/est/apa/d/bellevue-fantastic-view-2x2-at-lux/7508085179.html
2022-07-12 17:47, (Lynnwood),Welcome Home to Reserve at Lynnwood Senior Community-💰,1362,1,541.0,https://seattle.craigslist.org/sno/apa/d/seattle-welcome-home-to-reserve-at/7508085081.html
2022-07-12 17:47, (Kent),"Community Pool, Fitness Center, New Lighting",2075,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-community-pool-fitness-center/7508085075.html
2022-07-12 17:46, (North Seattle),4+ Bedroom in a Older style Tri-plex Home,3600,4,2062.0,https://seattle.craigslist.org/see/apa/d/seattle-bedroom-in-older-style-tri-plex/7505011580.html
2022-07-12 17:46, (olympia / thurston),House For Rent/lease,2740,3,,https://seattle.craigslist.org/oly/apa/d/olympia-house-for-rent-lease/7508081874.html
2022-07-12 17:46, (eastside),"Stunning 2-Bedroom, 2-Bath Home in August! Call Now For More Info!",3274,2,1208.0,https://seattle.craigslist.org/est/apa/d/bellevue-stunning-bedroom-bath-home-in/7508084883.html
2022-07-12 17:46," (S. Lake Union, Belltown, Dt Seattle)",38th Floor | SW Facing | Puget Sound Views + Amazing Sunsets!,3285,1,679.0,https://seattle.craigslist.org/see/apa/d/seattle-38th-floor-sw-facing-puget/7508084882.html
2022-07-12 17:46, (Uptown),Move in this week and get 1 month free! 1BR with A/C and city views!,2549,1,600.0,https://seattle.craigslist.org/see/apa/d/seattle-move-in-this-week-and-get-month/7508084842.html
2022-07-12 17:46," (3825 Bridge Way N Seattle, WA)","$1,550 / 348ft2 - Inspire Fremont - Beautiful Sunfilled Homes",1550,,348.0,https://seattle.craigslist.org/see/apa/d/seattle-ft2-inspire-fremont-beautiful/7506092387.html
2022-07-12 17:46, (2359 Fraklin Ave E),"$2,280 / 522Sqft - Your Eastlake Oasis! Beautiful Neighborhood.",2280,1,522.0,https://seattle.craigslist.org/see/apa/d/seattle-sqft-your-eastlake-oasis/7503260967.html
2022-07-12 17:46, (SEATTLE),Views from the Junction! Cozy 1-Bedroom! Modern Appliances!,1845,,517.0,https://seattle.craigslist.org/see/apa/d/seattle-views-from-the-junction-cozy/7508084768.html
2022-07-12 17:46," (1809 105th Street Court South, Tacoma, WA)","In-Unit Washer & Dryer, Swimming Pool, Pet Friendly Home",2175,2,1016.0,https://seattle.craigslist.org/tac/apa/d/tacoma-in-unit-washer-dryer-swimming/7506415316.html
2022-07-12 17:45, (Everett),Close to I-5!Pets Welcome! Must See 2x1 Apt Home! Call Today To Tour!,1949,2,827.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-close-to-5pets-welcome-must/7508084739.html
2022-07-12 17:45," (3825 Bridge Way N Seattle, WA)","$1,525 /348ft2 - Inspire Fremont Beautiful Building!",1525,,,https://seattle.craigslist.org/see/apa/d/seattle-ft2-inspire-fremont-beautiful/7505635257.html
2022-07-12 17:45," (2170 Bel-Red Road, Bellevue, WA)",Top floor 1 bedroom with stunning view!,2517,1,499.0,https://seattle.craigslist.org/est/apa/d/bellevue-top-floor-bedroom-with/7506353456.html
2022-07-12 17:45," (8022 83rd Avenue Southwest, Lakewood, WA)","Translation Service Available, Clubhouse with Rec Room, Playground",1758,1,770.0,https://seattle.craigslist.org/tac/apa/d/lakewood-translation-service-available/7505097166.html
2022-07-12 17:45, (Sammamish),"2 Bed 1 Bath! Pool, Gym, and Dog Park!",2399,2,810.0,https://seattle.craigslist.org/est/apa/d/sammamish-bed-bath-pool-gym-and-dog-park/7508084455.html
2022-07-12 17:44, (Seattle),Penthouse 1x1! Pet Friendly! AC! W&D! Belltown!!!,2866,1,838.0,https://seattle.craigslist.org/see/apa/d/seattle-penthouse-1x1-pet-friendly-ac/7508084393.html
2022-07-12 17:44," (11432 105th Avenue Southwest, Lakewood, WA)","On-Site Management, Zero Deposit, Dishwasher",1687,2,930.0,https://seattle.craigslist.org/est/apa/d/lakewood-on-site-management-zero/7505451885.html
2022-07-12 17:44, (snohomish county),"Finish Package Options, Parking, Pet Friendly",1845,,537.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-finish-package-options-parking/7503256146.html
2022-07-12 17:43, (tacoma / pierce),"Package Receiving, Wired for Technology, Carpeted",2155,3,1153.0,https://seattle.craigslist.org/tac/apa/d/puyallup-package-receiving-wired-for/7508084131.html
2022-07-12 17:43, (Seattle),"#513 - Outdoor BBQ, Stainless Steel Appliances, Laundry in Unit",2085,1,524.0,https://seattle.craigslist.org/see/apa/d/seattle-outdoor-bbq-stainless-steel/7508084093.html
2022-07-12 17:43, (seattle),"Hardwood Floors, Large Windows, Pet Friendly, Apply Today!",1456,1,132.0,https://seattle.craigslist.org/see/apa/d/seattle-hardwood-floors-large-windows/7506433839.html
2022-07-12 17:42, (Newcastle),PRICE DROP ON THIS HOME! THIS WEEKEND ONLY!,1999,1,669.0,https://seattle.craigslist.org/est/apa/d/bellevue-price-drop-on-this-home-this/7508083687.html
2022-07-12 17:42, (Northgate),One bed + den walking distance from the northgate mall!,2075,1,820.0,https://seattle.craigslist.org/see/apa/d/seattle-one-bed-den-walking-distance/7508083680.html
